timestamp,open,high,low,close,volume,trade_count
2025-06-17 21:00:00+00:00,148.745,148.985,148.545,148.6295,0.0,0
2025-06-17 21:05:00+00:00,148.75,148.977,147.465,147.615,0.0,0
2025-06-17 21:10:00+00:00,147.5355,147.7235,147.335,147.595,0.0,0
2025-06-17 21:15:00+00:00,147.545,147.895,147.545,147.6965,0.0,0
2025-06-17 21:20:00+00:00,147.603,147.603,146.965,147.0295,1.0,1
2025-06-17 21:25:00+00:00,146.895,147.859,146.774,147.845,0.0,0
2025-06-17 21:30:00+00:00,147.9215,148.365,147.9215,148.284,0.0,0
2025-06-17 21:35:00+00:00,148.3855,148.55,148.05,148.5345,0.0,0
2025-06-17 21:40:00+00:00,148.4005,148.5455,147.9845,148.451,0.0,0
2025-06-17 21:45:00+00:00,148.375,148.475,147.65,147.93,0.0,0
2025-06-17 21:50:00+00:00,147.995,148.1645,147.8295,147.8295,0.0,0
2025-06-17 21:55:00+00:00,147.765,147.928,147.52,147.7945,0.0,0
2025-06-17 22:00:00+00:00,147.9,147.9,147.1485,147.375,0.0,0
2025-06-17 22:05:00+00:00,147.35,147.859,147.35,147.791,0.0,0
2025-06-17 22:10:00+00:00,147.6465,147.98,147.52,147.8695,0.0,0
2025-06-17 22:15:00+00:00,148.019,148.019,147.6315,147.75,0.0,0
2025-06-17 22:20:00+00:00,147.863,147.945,147.465,147.495,0.0,0
2025-06-17 22:25:00+00:00,147.6165,147.7605,147.5235,147.5235,0.0,0
2025-06-17 22:30:00+00:00,147.45,147.56,147.17,147.17,0.0,0
2025-06-17 22:35:00+00:00,147.25,147.25,146.98,147.0705,0.0,0
2025-06-17 22:40:00+00:00,147.1385,147.408,147.07,147.07,0.0,0
2025-06-17 22:45:00+00:00,147.2,147.36,147.152,147.36,0.0,0
2025-06-17 22:50:00+00:00,147.4905,147.55,147.025,147.025,0.0,0
2025-06-17 22:55:00+00:00,147.1255,147.1255,146.391,146.541,0.0,0
2025-06-17 23:00:00+00:00,146.49,146.656,146.49,146.656,0.0,0
2025-06-17 23:05:00+00:00,146.723,147.3,146.723,147.3,25.0,2
2025-06-17 23:10:00+00:00,147.15,147.267,147.02,147.1355,0.0,0
2025-06-17 23:15:00+00:00,147.256,147.545,147.256,147.465,0.0,0
2025-06-17 23:20:00+00:00,147.529,147.65,147.529,147.55,0.0,0
2025-06-17 23:25:00+00:00,147.55,147.845,147.55,147.845,0.0,0
2025-06-17 23:30:00+00:00,147.9565,148.145,147.9105,148.145,0.0,0
2025-06-17 23:35:00+00:00,148.15,148.2475,148.03,148.2475,0.0,0
2025-06-17 23:40:00+00:00,148.2015,148.33,148.0415,148.2585,0.0,0
2025-06-17 23:45:00+00:00,148.138,148.31,147.995,147.995,0.0,0
2025-06-17 23:50:00+00:00,148.09,148.09,147.915,147.952,0.0,0
2025-06-17 23:55:00+00:00,147.834,147.834,147.5575,147.622,0.0,0
2025-06-18 00:00:00+00:00,147.703,147.85,147.615,147.8235,0.0,0
2025-06-18 00:05:00+00:00,147.7265,148.0595,147.7265,147.76,0.0,0
2025-06-18 00:10:00+00:00,147.845,147.845,147.615,147.6585,0.0,0
2025-06-18 00:15:00+00:00,147.741,147.75,147.65,147.65,0.0,0
2025-06-18 00:20:00+00:00,147.4675,147.786,147.277,147.277,0.0,0
2025-06-18 00:25:00+00:00,147.2345,147.2345,146.713,146.713,0.0,0
2025-06-18 00:30:00+00:00,146.649,147.0795,146.64,147.0795,0.0,0
2025-06-18 00:35:00+00:00,147.141,148.106,147.141,147.854,0.0,0
2025-06-18 00:40:00+00:00,148.055,148.1205,147.9415,148.0125,0.0,0
2025-06-18 00:45:00+00:00,147.9505,147.9505,147.365,147.474,0.0,0
2025-06-18 00:50:00+00:00,147.55,147.999,147.546,147.94,0.0,0
2025-06-18 00:55:00+00:00,147.985,148.3,147.985,148.3,0.0,0
2025-06-18 01:00:00+00:00,148.227,148.5135,148.227,148.419,0.0,0
2025-06-18 01:05:00+00:00,148.32,149.08,148.32,148.779,2.301853189,1
2025-06-18 01:10:00+00:00,148.8695,148.875,148.5875,148.5875,0.0,0
2025-06-18 01:15:00+00:00,148.663,149.1095,148.663,149.065,0.0,0
2025-06-18 01:20:00+00:00,148.975,149.1505,148.7375,148.7375,0.0,0
2025-06-18 01:25:00+00:00,148.586,148.586,148.2,148.2,0.0,0
2025-06-18 01:30:00+00:00,148.1285,148.55,148.054,148.55,0.0,0
2025-06-18 01:35:00+00:00,148.46,148.46,148.208,148.285,0.0,0
2025-06-18 01:40:00+00:00,148.2,148.2,148.0605,148.0655,0.0,0
2025-06-18 01:45:00+00:00,147.99,147.99,147.832,147.8855,0.0,0
2025-06-18 01:50:00+00:00,147.955,147.955,147.575,147.575,0.0,0
2025-06-18 01:55:00+00:00,147.6465,147.73,147.586,147.586,0.0,0
2025-06-18 02:00:00+00:00,147.515,147.5995,147.4845,147.5495,0.0,0
2025-06-18 02:05:00+00:00,147.65,147.929,147.57,147.794,0.0,0
2025-06-18 02:10:00+00:00,147.75,147.95,147.6655,147.6655,0.0,0
2025-06-18 02:15:00+00:00,147.5915,147.5915,147.265,147.3285,0.0,0
2025-06-18 02:20:00+00:00,147.4,148.1,147.4,147.991,0.0,0
2025-06-18 02:25:00+00:00,148.068,148.2305,148.0455,148.1455,0.0,0
2025-06-18 02:30:00+00:00,148.09,148.25,147.912,148.08,0.0,0
2025-06-18 02:35:00+00:00,148.154,148.22,147.955,148.0955,0.0,0
2025-06-18 02:40:00+00:00,148.0,148.053,147.6825,147.6825,0.0,0
2025-06-18 02:45:00+00:00,147.75,148.055,147.75,148.045,0.0,0
2025-06-18 02:50:00+00:00,147.9625,147.9645,147.703,147.912,0.0,0
2025-06-18 02:55:00+00:00,147.9715,148.0625,147.624,147.624,0.0,0
2025-06-18 03:00:00+00:00,147.705,147.816,147.5165,147.5165,0.0,0
2025-06-18 03:05:00+00:00,147.5525,147.811,147.525,147.6945,0.0,0
2025-06-18 03:10:00+00:00,147.755,147.905,147.571,147.905,0.0,0
2025-06-18 03:15:00+00:00,147.8,148.005,147.8,148.005,0.0,0
2025-06-18 03:20:00+00:00,148.07,148.15,147.7995,147.7995,0.0,0
2025-06-18 03:25:00+00:00,147.8935,148.0375,147.8405,147.95,0.0,0
2025-06-18 03:30:00+00:00,148.07,148.3,148.0695,148.22,0.0,0
2025-06-18 03:35:00+00:00,148.292,148.45,148.292,148.3135,0.0,0
2025-06-18 03:40:00+00:00,148.399,148.555,148.399,148.555,0.0,0
2025-06-18 03:45:00+00:00,148.4475,148.575,148.3045,148.5,0.0,0
2025-06-18 03:50:00+00:00,148.55,148.55,148.412,148.412,0.0,0
2025-06-18 03:55:00+00:00,148.33,148.4695,148.325,148.455,0.0,0
2025-06-18 04:00:00+00:00,148.35,148.35,148.3145,148.335,0.0,0
2025-06-18 04:05:00+00:00,148.41,148.845,148.41,148.7085,0.0,0
2025-06-18 04:10:00+00:00,148.8515,148.8515,148.7545,148.839,0.0,0
2025-06-18 04:15:00+00:00,148.9435,148.9435,148.65,148.65,0.0,0
2025-06-18 04:20:00+00:00,148.7815,148.921,148.562,148.562,0.0,0
2025-06-18 04:25:00+00:00,148.475,148.617,148.382,148.617,0.0,0
2025-06-18 04:30:00+00:00,148.6565,148.855,148.535,148.855,0.0,0
2025-06-18 04:35:00+00:00,148.7775,148.7775,148.7775,148.7775,0.0,0
2025-06-18 04:40:00+00:00,148.835,148.9735,148.7205,148.895,0.0,0
2025-06-18 04:45:00+00:00,148.975,149.3045,148.975,149.04,0.0,0
2025-06-18 04:50:00+00:00,148.9875,148.9875,148.72,148.72,0.0,0
2025-06-18 04:55:00+00:00,148.775,148.775,148.775,148.775,0.0,0
2025-06-18 05:00:00+00:00,148.95,148.95,148.73,148.86,0.0,0
2025-06-18 05:05:00+00:00,148.89,148.89,148.6345,148.725,0.0,0
2025-06-18 05:10:00+00:00,148.65,148.75,148.599,148.65,0.0,0
2025-06-18 05:15:00+00:00,148.715,148.732,148.5795,148.5795,0.0,0
2025-06-18 05:20:00+00:00,148.65,148.6685,148.565,148.6685,0.0,0
2025-06-18 05:25:00+00:00,148.54,148.867,148.54,148.8365,0.0,0
2025-06-18 05:30:00+00:00,148.72,149.156,148.72,148.95,0.0,0
2025-06-18 05:35:00+00:00,148.8585,148.9695,148.7115,148.8075,0.0,0
2025-06-18 05:40:00+00:00,148.862,148.95,148.788,148.88,0.0,0
2025-06-18 05:45:00+00:00,148.7935,148.7935,148.575,148.63,0.0,0
2025-06-18 05:50:00+00:00,148.65,148.667,148.3825,148.3825,0.0,0
2025-06-18 05:55:00+00:00,148.496,148.496,148.3195,148.3195,0.0,0
2025-06-18 06:00:00+00:00,148.405,148.405,147.892,148.0085,0.0,0
2025-06-18 06:05:00+00:00,148.011,148.331,147.96,148.2065,0.0,0
2025-06-18 06:10:00+00:00,148.2625,148.2625,147.8285,147.8985,0.0,0
2025-06-18 06:15:00+00:00,147.7785,148.03,147.7785,147.9345,0.0,0
2025-06-18 06:20:00+00:00,148.0125,148.09,147.853,147.862,0.0,0
2025-06-18 06:25:00+00:00,147.835,147.835,147.681,147.785,0.0,0
2025-06-18 06:30:00+00:00,147.665,147.85,147.58,147.85,0.0,0
2025-06-18 06:35:00+00:00,147.725,147.99,147.45,147.45,30.0,3
2025-06-18 06:40:00+00:00,147.345,147.46,147.299,147.299,0.0,0
2025-06-18 06:45:00+00:00,147.34,147.45,146.955,147.185,0.0,0
2025-06-18 06:50:00+00:00,147.0915,147.2125,147.05,147.19,0.0,0
2025-06-18 06:55:00+00:00,147.275,147.3075,147.2435,147.2435,0.0,0
2025-06-18 07:00:00+00:00,147.205,147.4835,147.205,147.4685,0.0,0
2025-06-18 07:05:00+00:00,147.39,147.4905,147.15,147.1785,0.0,0
2025-06-18 07:10:00+00:00,147.1215,147.5465,147.1215,147.1775,0.0,0
2025-06-18 07:15:00+00:00,147.128,147.335,147.1235,147.23,0.0,0
2025-06-18 07:20:00+00:00,147.356,147.54,147.356,147.4875,0.0,0
2025-06-18 07:25:00+00:00,147.525,147.525,147.36,147.36,0.0,0
2025-06-18 07:30:00+00:00,147.455,147.531,147.23,147.285,0.0,0
2025-06-18 07:35:00+00:00,147.35,147.85,147.295,147.85,0.0,0
2025-06-18 07:40:00+00:00,147.735,147.7605,147.65,147.65,0.0,0
2025-06-18 07:45:00+00:00,147.7375,147.86,147.668,147.86,0.0,0
2025-06-18 07:50:00+00:00,147.7515,147.7815,147.581,147.707,0.0,0
2025-06-18 07:55:00+00:00,147.768,148.028,147.768,147.99,0.0,0
2025-06-18 08:00:00+00:00,147.95,148.5165,147.95,148.4575,0.0,0
2025-06-18 08:05:00+00:00,148.5,148.65,148.353,148.353,0.0,0
2025-06-18 08:10:00+00:00,148.4145,148.42,148.1895,148.1895,0.0,0
2025-06-18 08:15:00+00:00,148.34,148.34,148.0205,148.135,0.0,0
2025-06-18 08:20:00+00:00,148.049,148.049,147.94,147.94,0.0,0
2025-06-18 08:25:00+00:00,148.0455,148.0455,147.785,147.785,0.0,0
2025-06-18 08:30:00+00:00,147.7655,147.8295,147.635,147.635,0.0,0
2025-06-18 08:35:00+00:00,147.519,147.57,147.2,147.35,0.0,0
2025-06-18 08:40:00+00:00,147.29,147.4,147.134,147.2655,0.0,0
2025-06-18 08:45:00+00:00,147.326,147.6505,147.326,147.4845,0.0,0
2025-06-18 08:50:00+00:00,147.5385,147.6495,147.489,147.6495,0.0,0
2025-06-18 08:55:00+00:00,147.749,147.8,147.65,147.6505,0.130674732,1
2025-06-18 09:00:00+00:00,147.7485,148.18,147.7485,148.18,0.0,0
2025-06-18 09:05:00+00:00,148.0855,148.216,147.916,147.916,2.45,1
2025-06-18 09:10:00+00:00,148.015,148.2,148.015,148.128,0.0,0
2025-06-18 09:15:00+00:00,148.175,148.25,148.1645,148.25,0.0,0
2025-06-18 09:20:00+00:00,148.315,148.3845,148.079,148.079,0.0,0
2025-06-18 09:25:00+00:00,148.1605,148.1605,147.9465,147.9465,0.0,0
2025-06-18 09:30:00+00:00,148.0,148.055,147.85,147.85,0.0,0
2025-06-18 09:35:00+00:00,147.778,147.778,147.5535,147.65,0.0,0
2025-06-18 09:40:00+00:00,147.75,147.75,147.4905,147.575,0.0,0
2025-06-18 09:45:00+00:00,147.55,147.55,147.3055,147.445,0.0,0
2025-06-18 09:50:00+00:00,147.524,147.628,147.447,147.533,0.0,0
2025-06-18 09:55:00+00:00,147.445,147.5425,147.265,147.45,0.0,0
2025-06-18 10:00:00+00:00,147.378,147.54,147.275,147.275,0.0,0
2025-06-18 10:05:00+00:00,147.22,147.235,147.127,147.235,0.0,0
2025-06-18 10:10:00+00:00,147.275,147.358,147.105,147.14,0.655591496,1
2025-06-18 10:15:00+00:00,147.255,147.4955,147.1325,147.45,0.0,0
2025-06-18 10:20:00+00:00,147.37,147.4765,146.799014778,146.895,0.0,0
2025-06-18 10:25:00+00:00,146.849014778,146.949014778,146.799014778,146.799014778,0.0,0
2025-06-18 10:30:00+00:00,146.844014778,146.865,146.4177093595,146.4527093595,0.5,1
2025-06-18 10:35:00+00:00,146.508,146.6715,146.3527093595,146.4417093595,0.0,0
2025-06-18 10:40:00+00:00,146.5165,146.6,146.4027093595,146.5027093595,0.0,0
2025-06-18 10:45:00+00:00,146.55,146.6885,146.3387093595,146.3467093595,0.0,0
2025-06-18 10:50:00+00:00,146.305418719,146.305418719,145.8564039405,145.8564039405,1.0,1
2025-06-18 10:55:00+00:00,145.8979039405,145.8979039405,145.2,145.733,56.865,4
2025-06-18 11:00:00+00:00,145.6465,145.942,145.545,145.7615,0.033588417,1
2025-06-18 11:05:00+00:00,145.71,146.0445,145.615,146.03,0.0,0
2025-06-18 11:10:00+00:00,145.925,146.3,145.925,146.3,0.0,0
2025-06-18 11:15:00+00:00,146.1725,146.19,145.9255,146.075,0.0,0
2025-06-18 11:20:00+00:00,146.0485,146.155,146.038,146.0745,0.0,0
2025-06-18 11:25:00+00:00,146.15,146.255,146.065,146.255,0.0,0
2025-06-18 11:30:00+00:00,146.2,146.2875,146.1435,146.145,0.0,0
2025-06-18 11:35:00+00:00,146.04,146.04,145.85,145.935,0.0,0
2025-06-18 11:40:00+00:00,145.865,146.501,145.765,146.46,0.0,0
2025-06-18 11:45:00+00:00,146.5475,146.73,146.45,146.45,0.0,0
2025-06-18 11:50:00+00:00,146.554,146.7295,146.4,146.47,0.01968778,1
2025-06-18 11:55:00+00:00,146.4,146.5405,146.35,146.5405,0.0,0
2025-06-18 12:00:00+00:00,146.508,146.515,146.291,146.291,0.0,0
2025-06-18 12:05:00+00:00,146.3215,146.4805,146.2755,146.4465,0.0,0
2025-06-18 12:10:00+00:00,146.3,146.5635,146.3,146.3915,0.0,0
2025-06-18 12:15:00+00:00,146.366,146.366,145.9315,145.9315,0.0,0
2025-06-18 12:20:00+00:00,145.833,146.2675,145.6465,146.148,0.0,0
2025-06-18 12:25:00+00:00,146.065,146.2,145.85,146.045,0.0,0
2025-06-18 12:30:00+00:00,145.9605,146.199,145.8,146.15,0.0,0
2025-06-18 12:35:00+00:00,146.035,146.21,145.452,145.531,0.0,0
2025-06-18 12:40:00+00:00,145.6215,145.805,145.505,145.515,0.0,0
2025-06-18 12:45:00+00:00,145.628,145.73,145.335,145.3365,0.0,0
2025-06-18 12:50:00+00:00,145.25,145.5,145.191,145.4415,0.0,0
2025-06-18 12:55:00+00:00,145.352,145.4165,145.135,145.18,0.0,0
2025-06-18 13:00:00+00:00,145.295,145.39,144.835,144.835,0.033715941,1
2025-06-18 13:05:00+00:00,144.9525,145.16,144.875,145.07,0.0,0
2025-06-18 13:10:00+00:00,144.97,145.2275,144.758,144.86,0.0,0
2025-06-18 13:15:00+00:00,144.75,145.0035,144.226,144.265,0.033806626,1
2025-06-18 13:20:00+00:00,144.21,144.465,144.054,144.144,0.0,0
2025-06-18 13:25:00+00:00,144.05,144.257,143.854,144.0205,13.394078539,2
2025-06-18 13:30:00+00:00,143.95,144.5825,143.9,144.3665,0.033992765,1
2025-06-18 13:35:00+00:00,144.45,145.25,144.4015,144.9695,0.0,0
2025-06-18 13:40:00+00:00,145.1,145.12,144.5715,144.845,0.329690486,2
2025-06-18 13:45:00+00:00,144.9175,144.9175,144.345,144.455,0.0,0
2025-06-18 13:50:00+00:00,144.5395,145.464,144.5395,145.1545,6.646154676,1
2025-06-18 13:55:00+00:00,145.0895,145.6,145.08,145.365,5.32976827,2
2025-06-18 14:00:00+00:00,145.25,146.4315,144.764,146.24,0.0,0
2025-06-18 14:05:00+00:00,146.34,146.4375,145.721,146.226,0.0,0
2025-06-18 14:10:00+00:00,146.135,146.618,145.95,146.36,0.0,0
2025-06-18 14:15:00+00:00,146.465,146.465,146.065,146.073,0.0,0
2025-06-18 14:20:00+00:00,146.15,146.69,146.15,146.6275,0.0,0
2025-06-18 14:25:00+00:00,146.5445,146.85,146.43,146.5935,0.0,0
2025-06-18 14:30:00+00:00,146.4775,146.4775,146.0825,146.2,0.0,0
2025-06-18 14:35:00+00:00,146.15,146.765,146.15,146.765,0.0,0
2025-06-18 14:40:00+00:00,146.676,146.676,146.1835,146.445,0.0,0
2025-06-18 14:45:00+00:00,146.55,146.55,145.606,145.606,0.0,0
2025-06-18 14:50:00+00:00,145.55,145.6105,144.921,145.144,0.0,0
2025-06-18 14:55:00+00:00,145.077,145.45,145.03,145.359,0.0,0
2025-06-18 15:00:00+00:00,145.3195,146.12,145.235,145.99,4.95664321,1
2025-06-18 15:05:00+00:00,145.945,146.0,145.655,145.78,2.0,1
2025-06-18 15:10:00+00:00,145.74,145.74,145.045,145.148,0.0,0
2025-06-18 15:15:00+00:00,145.175,145.175,144.729,145.1025,0.0,0
2025-06-18 15:20:00+00:00,145.2,145.55,145.168,145.55,0.0,0
2025-06-18 15:25:00+00:00,145.6,145.82,145.6,145.6615,0.0,0
2025-06-18 15:30:00+00:00,145.698,145.84,145.489,145.625,0.0,0
2025-06-18 15:35:00+00:00,145.55,146.1,145.435,146.05,0.0,0
2025-06-18 15:40:00+00:00,145.9405,145.9405,145.505,145.7105,0.111080363,1
2025-06-18 15:45:00+00:00,145.595,146.05,145.595,145.975,0.952262025,1
2025-06-18 15:50:00+00:00,145.875,146.04,145.7305,146.04,0.0,0
2025-06-18 15:55:00+00:00,146.0,146.24,145.75,145.775,0.0,0
2025-06-18 16:00:00+00:00,145.731,145.82,145.15,145.22,0.185495335,3
2025-06-18 16:05:00+00:00,145.197,145.6085,145.09,145.6085,6.310372546,1
2025-06-18 16:10:00+00:00,145.6335,145.758,145.26,145.26,0.0,0
2025-06-18 16:15:00+00:00,145.1735,145.1735,144.675,144.675,0.0,0
2025-06-18 16:20:00+00:00,144.5685,144.735,144.4695,144.7305,0.0,0
2025-06-18 16:25:00+00:00,144.8095,144.8095,144.655,144.6755,0.0,0
2025-06-18 16:30:00+00:00,144.6165,145.045,144.6165,144.935,1.0,1
2025-06-18 16:35:00+00:00,144.985,145.256,144.765,144.9125,0.0,0
2025-06-18 16:40:00+00:00,144.985,145.04,144.7,144.9955,1.74,1
2025-06-18 16:45:00+00:00,145.08,145.1,144.58,144.58,0.0,0
2025-06-18 16:50:00+00:00,144.72,144.965,144.59,144.59,16.681976826,2
2025-06-18 16:55:00+00:00,144.735,145.015,144.735,144.892,0.0,0
2025-06-18 17:00:00+00:00,144.775,144.85,144.35,144.35,0.0,0
2025-06-18 17:05:00+00:00,144.255,144.59,143.88,144.59,4.003709367,1
2025-06-18 17:10:00+00:00,144.5335,144.5515,144.2945,144.39,0.0,0
2025-06-18 17:15:00+00:00,144.319,144.9945,144.3,144.9945,0.0,0
2025-06-18 17:20:00+00:00,144.95,145.135,144.6,144.7655,0.0,0
2025-06-18 17:25:00+00:00,144.6725,144.9995,144.6225,144.6225,1.600142956,1
2025-06-18 17:30:00+00:00,144.679,144.679,144.0215,144.159,0.0,0
2025-06-18 17:35:00+00:00,144.2535,145.3495,144.2535,145.3495,0.5,1
2025-06-18 17:40:00+00:00,145.35,145.647,145.138,145.4535,0.0,0
2025-06-18 17:45:00+00:00,145.365,145.611,145.1395,145.1395,0.0,0
2025-06-18 17:50:00+00:00,145.21,145.925,145.21,145.718,0.0,0
2025-06-18 17:55:00+00:00,145.825,145.95,145.452,145.5895,0.0,0
2025-06-18 18:00:00+00:00,145.726,146.52,145.22,145.22,0.0,0
2025-06-18 18:05:00+00:00,145.1425,145.491,144.733,145.035,0.0,0
2025-06-18 18:10:00+00:00,144.9585,145.407,144.65,145.407,0.0,0
2025-06-18 18:15:00+00:00,145.3535,145.385,144.88,144.905,0.0,0
2025-06-18 18:20:00+00:00,144.8,145.15,144.77,144.96,2.0,1
2025-06-18 18:25:00+00:00,145.022,145.415,144.945,145.04,0.0,0
2025-06-18 18:30:00+00:00,145.0905,146.0655,144.986,145.815,0.0,0
2025-06-18 18:35:00+00:00,145.7355,145.8955,145.26,145.55,0.278888974,1
2025-06-18 18:40:00+00:00,145.455,146.0385,145.385,145.755,0.0,0
2025-06-18 18:45:00+00:00,145.7075,145.9485,145.544,145.8665,0.0,0
2025-06-18 18:50:00+00:00,145.79,145.79,144.702,144.845,0.0,0
2025-06-18 18:55:00+00:00,144.7385,144.7385,144.07,144.075,0.0,0
2025-06-18 19:00:00+00:00,143.996,144.57,143.75,144.57,0.0,0
2025-06-18 19:05:00+00:00,144.65,144.751,144.1,144.2,0.0,0
2025-06-18 19:10:00+00:00,144.255,145.97,143.951,145.6545,0.0,0
2025-06-18 19:15:00+00:00,145.56,145.723,145.1125,145.56,0.0,0
2025-06-18 19:20:00+00:00,145.615,146.1,145.22,145.22,0.0,0
2025-06-18 19:25:00+00:00,145.165,145.36,144.66,144.78,0.0,0
2025-06-18 19:30:00+00:00,144.6725,145.11,144.6235,145.015,0.0,0
2025-06-18 19:35:00+00:00,144.89,145.365,144.81,145.1975,0.0,0
2025-06-18 19:40:00+00:00,145.2305,145.54,145.17,145.383,0.0,0
2025-06-18 19:45:00+00:00,145.47,145.5695,145.23,145.35,0.0,0
2025-06-18 19:50:00+00:00,145.4515,145.53,145.121,145.2415,18.070416279,12
2025-06-18 19:55:00+00:00,145.27,145.36,144.7485,144.7485,0.0,0
2025-06-18 20:00:00+00:00,144.82,145.1895,144.82,144.979,0.0,0
2025-06-18 20:05:00+00:00,144.9245,144.9245,144.16,144.273,30.0,4
2025-06-18 20:10:00+00:00,144.326,144.842,144.326,144.842,30.0,3
2025-06-18 20:15:00+00:00,144.9265,145.63,144.85,145.6145,0.0,0
2025-06-18 20:20:00+00:00,145.75,145.7515,145.5,145.62,0.0,0
2025-06-18 20:25:00+00:00,145.53,145.676,145.4305,145.67,0.0,0
2025-06-18 20:30:00+00:00,145.594,145.661,145.594,145.661,0.0,0
2025-06-18 20:35:00+00:00,145.768,146.433,145.768,146.415,0.025785399,1
2025-06-18 20:40:00+00:00,146.5,146.75,146.41,146.75,0.0,0
2025-06-18 20:45:00+00:00,146.7455,147.35,146.7455,147.35,0.0,0
2025-06-18 20:50:00+00:00,147.45,147.861,147.3365,147.861,0.0,0
2025-06-18 20:55:00+00:00,147.765,147.92,147.4335,147.485,0.0,0
2025-06-18 21:00:00+00:00,147.555,147.581,147.06,147.06,0.0,0
2025-06-18 21:05:00+00:00,147.166,147.34,146.5425,146.726,0.0,0
2025-06-18 21:10:00+00:00,146.774,146.865,146.325,146.535,0.0,0
2025-06-18 21:15:00+00:00,146.6435,146.975,146.6,146.9295,0.0,0
2025-06-18 21:20:00+00:00,147.0,147.1295,146.65,146.65,0.0,0
2025-06-18 21:25:00+00:00,146.775,147.185,146.7355,147.12,4.85124141,1
2025-06-18 21:30:00+00:00,147.02,147.385,146.936,147.0925,0.0,0
2025-06-18 21:35:00+00:00,147.05,147.057,146.775,146.9425,0.0,0
2025-06-18 21:40:00+00:00,146.869,147.019,146.7,147.019,0.0,0
2025-06-18 21:45:00+00:00,146.934,146.934,146.86,146.86,0.0,0
2025-06-18 21:50:00+00:00,146.929,147.622,146.929,147.622,0.0,0
2025-06-18 21:55:00+00:00,147.729,147.85,147.442,147.61,0.0,0
2025-06-18 22:00:00+00:00,147.5485,147.7165,147.3655,147.6535,0.0,0
2025-06-18 22:05:00+00:00,147.6245,147.725,147.3585,147.66,0.0,0
2025-06-18 22:10:00+00:00,147.735,147.735,147.305,147.45,0.0,0
2025-06-18 22:15:00+00:00,147.401,147.5705,147.401,147.5705,0.0,0
2025-06-18 22:20:00+00:00,147.496,147.8,147.496,147.8,0.0,0
2025-06-18 22:25:00+00:00,147.88,147.88,147.57,147.6735,0.0,0
2025-06-18 22:30:00+00:00,147.725,147.725,147.6005,147.6005,0.0,0
2025-06-18 22:35:00+00:00,147.482,147.482,147.4,147.4,0.0,0
2025-06-18 22:40:00+00:00,147.475,147.555,147.41,147.41,0.0,0
2025-06-18 22:45:00+00:00,147.5,147.565,147.46,147.46,0.0,0
2025-06-18 22:50:00+00:00,147.509,147.735,147.509,147.67,0.0,0
2025-06-18 22:55:00+00:00,147.6,147.6,147.455,147.455,0.0,0
2025-06-18 23:00:00+00:00,147.505,147.67,147.505,147.67,0.0,0
2025-06-18 23:05:00+00:00,147.74,147.833,147.5485,147.5485,0.0,0
2025-06-18 23:10:00+00:00,147.67,147.67,147.517,147.517,0.0,0
2025-06-18 23:15:00+00:00,147.4355,147.5295,147.3405,147.4525,0.0,0
2025-06-18 23:20:00+00:00,147.335,147.545,147.335,147.45,0.0,0
2025-06-18 23:25:00+00:00,147.351,147.351,147.2525,147.2525,0.0,0
2025-06-18 23:30:00+00:00,147.2455,147.2455,146.915,146.915,0.0,0
2025-06-18 23:35:00+00:00,146.798,146.955,146.718,146.718,0.0,0
2025-06-18 23:40:00+00:00,146.65,146.65,146.03,146.11,0.0,0
2025-06-18 23:45:00+00:00,146.16,146.3935,146.15,146.3,0.0,0
2025-06-18 23:50:00+00:00,146.3835,146.3835,146.2,146.315,0.0,0
2025-06-18 23:55:00+00:00,146.415,146.4725,146.2365,146.4725,0.0,0
2025-06-19 00:00:00+00:00,146.429,146.7,146.3535,146.3535,0.71251448,1
2025-06-19 00:05:00+00:00,146.45,146.585,146.3,146.4145,0.328943849,1
2025-06-19 00:10:00+00:00,146.291,146.291,146.08,146.1345,0.0,0
2025-06-19 00:15:00+00:00,146.068,146.3285,145.9,146.3205,1.49218574,4
2025-06-19 00:20:00+00:00,146.35,146.742,146.35,146.742,0.0,0
2025-06-19 00:25:00+00:00,146.812,147.445,146.812,147.24,0.0,0
2025-06-19 00:30:00+00:00,147.19,147.809,147.19,147.73,0.0,0
2025-06-19 00:35:00+00:00,147.623,147.826,147.435,147.435,0.0,0
2025-06-19 00:40:00+00:00,147.451,147.9455,147.451,147.8,0.0,0
2025-06-19 00:45:00+00:00,147.66,147.9125,147.512,147.781,0.0,0
2025-06-19 00:50:00+00:00,147.685,147.685,147.0085,147.045,0.0,0
2025-06-19 00:55:00+00:00,147.0165,147.0545,146.92,146.92,0.0,0
2025-06-19 01:00:00+00:00,147.039,147.039,146.329,146.329,0.0,0
2025-06-19 01:05:00+00:00,146.235,146.4145,145.668,145.8515,0.0,0
2025-06-19 01:10:00+00:00,145.746,145.97,145.554,145.607,0.0,0
2025-06-19 01:15:00+00:00,145.672,146.065,145.672,145.9,0.0,0
2025-06-19 01:20:00+00:00,146.025,146.2325,146.005,146.045,0.0,0
2025-06-19 01:25:00+00:00,146.15,146.399,146.092,146.399,0.0,0
2025-06-19 01:30:00+00:00,146.3065,146.3065,145.92,146.078,0.0,0
2025-06-19 01:35:00+00:00,145.95,146.071,145.91,145.91,0.0,0
2025-06-19 01:40:00+00:00,145.8645,146.033,145.8645,145.89,0.0,0
2025-06-19 01:45:00+00:00,146.0,146.055,145.95,145.95,0.0,0
