timestamp,open,high,low,close,volume,trade_count
2025-04-08 15:15:00+00:00,107.85,108.175,107.2665,107.2665,0.323435094,2
2025-04-08 15:30:00+00:00,107.207,107.99,107.1055,107.6,0.045606423,1
2025-04-08 15:45:00+00:00,107.645,107.84,106.64,107.12,9.060795955,3
2025-04-08 16:00:00+00:00,107.04,107.223,106.4325,106.4475,4.709147236,4
2025-04-08 16:15:00+00:00,106.3965,106.5,105.4835,106.031,0.167907386,3
2025-04-08 16:30:00+00:00,106.087,106.2335,104.34125,104.4,30.562559399999998,9
2025-04-08 16:45:00+00:00,104.45,105.88625,103.595,104.2125,2.017649213,4
2025-04-08 17:00:00+00:00,104.2755,104.6905,103.2625,103.9905,0.047061383,1
2025-04-08 17:15:00+00:00,103.91,104.283,102.95,103.9735,0.109684673,2
2025-04-08 17:30:00+00:00,104.005,105.75,103.5725,105.1545,0.460212967,2
2025-04-08 17:45:00+00:00,105.125,105.34,104.3,105.023,0.0,0
2025-04-08 18:00:00+00:00,105.113,105.4685,104.5,104.65,7.04664092,3
2025-04-08 18:15:00+00:00,104.574,106.31375,104.574,105.7465,3.0,1
2025-04-08 18:30:00+00:00,105.8145,106.795,104.56375,105.575,0.134225658,2
2025-04-08 18:45:00+00:00,105.6145,106.0,105.35,105.66,0.0,0
2025-04-08 19:00:00+00:00,105.7,106.01,103.41411,104.88,30.562559399999998,11
2025-04-08 19:15:00+00:00,104.938,105.17,104.505,104.905,0.0,0
2025-04-08 19:30:00+00:00,104.875,104.945,103.51,103.595,0.920183214,1
2025-04-08 19:45:00+00:00,103.614,105.08875,103.3225,103.935,7.731489079,19
2025-04-08 20:00:00+00:00,103.9,104.2605,103.5215,104.124,0.0,0
2025-04-08 20:15:00+00:00,104.2,104.8215,104.0085,104.285,0.0,0
2025-04-08 20:30:00+00:00,104.3,105.725,104.3,105.65,0.105390577,2
2025-04-08 20:45:00+00:00,105.621,106.075,105.5075,105.879,0.0,0
2025-04-08 21:00:00+00:00,105.9,106.0,105.278,105.62,2.047755,2
2025-04-08 21:15:00+00:00,105.54,105.82,105.4,105.5375,0.047493,1
2025-04-08 21:30:00+00:00,105.45,106.4,105.25,106.065,0.40595969,3
2025-04-08 21:45:00+00:00,106.0,106.125,105.7,105.819,2.784180031,2
2025-04-08 22:00:00+00:00,105.72,105.9,104.907,105.895,0.04722,1
2025-04-08 22:15:00+00:00,105.958,106.412,105.535,105.535,0.011691,1
2025-04-08 22:30:00+00:00,105.66,105.695,104.47,105.146,1.012247,2
2025-04-08 22:45:00+00:00,105.1995,105.6035,104.952,105.515,0.0,0
2025-04-08 23:00:00+00:00,105.455,105.455,104.8,104.9145,30.562559399999998,2
2025-04-08 23:15:00+00:00,104.985,105.3065,104.4,105.02,0.091795273,1
2025-04-08 23:30:00+00:00,105.079,105.4,104.9315,105.3125,0.0,0
2025-04-08 23:45:00+00:00,105.365,105.8,105.2825,105.2825,0.0,0
2025-04-09 00:00:00+00:00,105.387,105.8935,104.75,105.844,0.0,0
2025-04-09 00:15:00+00:00,105.8,106.303,105.3,106.21,0.080167,1
2025-04-09 00:30:00+00:00,106.134,106.502,104.7245,104.94,0.070768,1
2025-04-09 00:45:00+00:00,104.9,105.18,104.1845,104.673,0.0,0
2025-04-09 01:00:00+00:00,104.7,104.9,102.4870270935,102.5075270935,0.231720161,4
2025-04-09 01:15:00+00:00,103.0415,104.61127,103.0415,104.61127,30.562559399999998,5
2025-04-09 01:30:00+00:00,104.61127,104.61127,103.905,103.905,0.048200204,1
2025-04-09 01:45:00+00:00,103.3,104.505,103.3,104.2,0.0,0
2025-04-09 02:00:00+00:00,104.2045,105.65,104.2045,104.8945,0.23297033,4
2025-04-09 02:15:00+00:00,104.971,105.205,103.91,103.9785,0.0,0
2025-04-09 02:30:00+00:00,104.0565,104.665,103.5045,103.585,0.0,0
2025-04-09 02:45:00+00:00,103.62,104.0935,103.4075,103.5,0.0,0
2025-04-09 03:00:00+00:00,103.5065,103.805,103.2125,103.5735,0.86880973,1
2025-04-09 03:15:00+00:00,103.6,103.7635,102.823,102.85,0.0,0
2025-04-09 03:30:00+00:00,102.877,103.3,102.5905,103.0,0.0,0
2025-04-09 03:45:00+00:00,103.086,103.5155,103.086,103.092,0.0,0
2025-04-09 04:00:00+00:00,103.0,104.671,102.985,104.084,0.0,0
2025-04-09 04:15:00+00:00,104.1,104.66,103.695,103.8,0.0,0
2025-04-09 04:30:00+00:00,103.823,105.9725,103.75,105.28,0.062956293,1
2025-04-09 04:45:00+00:00,105.19,105.9825,104.9395,105.084,0.04723,1
2025-04-09 05:00:00+00:00,105.1,105.775,104.87,105.295,0.0,0
2025-04-09 05:15:00+00:00,105.305,105.9175,105.1075,105.7095,0.0,0
2025-04-09 05:30:00+00:00,105.626,105.663,105.287,105.4165,0.0,0
2025-04-09 05:45:00+00:00,105.4495,105.6575,105.095,105.2615,0.0,0
2025-04-09 06:00:00+00:00,105.345,106.665,105.2515,106.665,3.307132187,2
2025-04-09 06:15:00+00:00,106.596,106.596,105.251,105.593,0.315253087,6
2025-04-09 06:30:00+00:00,105.7,105.97,105.395,105.8805,0.0,0
2025-04-09 06:45:00+00:00,105.838,106.1,105.45,105.6155,0.1050184,2
2025-04-09 07:00:00+00:00,105.7005,107.7,105.3575,107.4355,0.332465776,6
2025-04-09 07:15:00+00:00,107.496,107.75,106.7465,107.478,0.0,0
2025-04-09 07:30:00+00:00,107.45,107.5875,107.035,107.5875,0.0,0
2025-04-09 07:45:00+00:00,107.515,107.5895,107.185,107.3635,0.0,0
2025-04-09 08:00:00+00:00,107.403,107.6415,106.89,106.9875,1.004149386,3
2025-04-09 08:15:00+00:00,107.025,108.191,106.611,107.3,0.491055894,6
2025-04-09 08:30:00+00:00,107.287,107.35,106.5775,106.815,0.205365134,4
2025-04-09 08:45:00+00:00,106.7295,107.5,106.57,107.2575,0.009010032,1
2025-04-09 09:00:00+00:00,107.2975,107.511,107.065,107.11,0.0,0
2025-04-09 09:15:00+00:00,107.07,107.085,106.305,106.4535,0.0,0
2025-04-09 09:30:00+00:00,106.406,106.7,106.09,106.7,0.0,0
2025-04-09 09:45:00+00:00,106.8,106.883,106.5805,106.585,0.0,0
2025-04-09 10:00:00+00:00,106.556,106.8,106.1755,106.77,0.0,0
2025-04-09 10:15:00+00:00,106.8,106.87,106.31,106.655,0.0,0
2025-04-09 10:30:00+00:00,106.6995,106.7025,106.0155,106.298,0.454226845,1
2025-04-09 10:45:00+00:00,106.335,107.319,106.168,106.795,0.0,0
2025-04-09 11:00:00+00:00,106.7675,106.7675,104.2925,105.095,0.061706898,1
2025-04-09 11:15:00+00:00,105.185,105.67,104.17,104.855,0.062017548,1
2025-04-09 11:30:00+00:00,104.8,104.85,102.899,102.9955,0.124970596,2
2025-04-09 11:45:00+00:00,103.03,103.986,102.775,103.4,0.0,0
2025-04-09 12:00:00+00:00,103.425,104.085,103.1005,104.005,3.302495972,2
2025-04-09 12:15:00+00:00,104.0895,104.33,102.87,102.9,1.415603449,12
2025-04-09 12:30:00+00:00,102.8725,103.588,102.3025,103.555,1.400957566,6
2025-04-09 12:45:00+00:00,103.485,104.84,103.295,104.655,0.029364402,1
2025-04-09 13:00:00+00:00,104.6,104.96,104.04,104.3655,0.209355877,4
2025-04-09 13:15:00+00:00,104.3,104.641,103.855,104.05,0.104318505,2
2025-04-09 13:30:00+00:00,104.115,106.91625,104.115,105.715,0.691842828,13
2025-04-09 13:45:00+00:00,105.7815,106.4565,105.105,106.008,4.563562221,1
2025-04-09 14:00:00+00:00,106.026,107.1,105.5,105.6405,0.062234845,1
2025-04-09 14:15:00+00:00,105.709,106.797,105.709,106.576,0.0,0
2025-04-09 14:30:00+00:00,106.5025,107.325,106.335,106.45,5.046758,3
2025-04-09 14:45:00+00:00,106.4975,106.895,105.7005,105.771,0.42995232,2
2025-04-09 15:00:00+00:00,105.8,106.8425,105.796,106.555,0.091001175,1
2025-04-09 15:15:00+00:00,106.634,106.9995,106.5,106.5,0.940964,2
2025-04-09 15:30:00+00:00,106.595,106.895,106.1845,106.2,1.501881271,3
2025-04-09 15:45:00+00:00,106.209,106.8195,106.209,106.425,0.0,0
2025-04-09 16:00:00+00:00,106.38,107.05,106.17,106.9815,0.344735408,3
2025-04-09 16:15:00+00:00,106.9555,107.238,106.65,106.705,0.0,0
2025-04-09 16:30:00+00:00,106.68,107.722,106.596,107.2,3.861924521,2
2025-04-09 16:45:00+00:00,107.2535,108.265,107.025,108.2,0.12828466,2
2025-04-09 17:00:00+00:00,108.123,109.232,107.917,108.333,30.562559399999998,8
2025-04-09 17:15:00+00:00,108.3805,115.129,107.177,114.42,2.864432478,14
2025-04-09 17:30:00+00:00,114.452,118.2025,114.095,116.384,11.581619971,11
2025-04-09 17:45:00+00:00,116.403,119.57,116.403,119.345,0.16830798,3
2025-04-09 18:00:00+00:00,119.386,119.65,117.5175,118.8,1.745895005,2
2025-04-09 18:15:00+00:00,118.7,120.60125,117.75,119.79,6.731608827,5
2025-04-09 18:30:00+00:00,119.72,120.2045,118.13,118.13,0.0,0
2025-04-09 18:45:00+00:00,118.2365,118.935,117.616,117.64,0.0,0
2025-04-09 19:00:00+00:00,117.695,118.975,117.59,118.975,30.562559399999998,9
2025-04-09 19:15:00+00:00,119.055,119.6245,118.55,119.0785,0.0,0
2025-04-09 19:30:00+00:00,119.115,119.436,118.811,118.915,0.0,0
2025-04-09 19:45:00+00:00,118.839,119.23,118.493,118.845,30.562559399999998,54
2025-04-09 20:00:00+00:00,118.905,119.427,118.905,119.1,1.718985627,4
2025-04-09 20:15:00+00:00,119.1735,119.36,118.6,118.795,1.12617852,2
2025-04-09 20:30:00+00:00,118.855,119.101,118.6,118.995,0.0,0
2025-04-09 20:45:00+00:00,118.99,120.1845,118.823,120.105,0.0,0
2025-04-09 21:00:00+00:00,120.075,120.4655,118.87,119.715,0.165673643,2
2025-04-09 21:15:00+00:00,119.781,119.781,118.81,119.15,0.0,0
2025-04-09 21:30:00+00:00,119.09,119.1325,118.055,118.895,4.064336172,1
2025-04-09 21:45:00+00:00,118.879,119.6,118.7855,119.575,0.0,0
2025-04-09 22:00:00+00:00,119.596,119.9,119.22,119.405,0.0,0
2025-04-09 22:15:00+00:00,119.5,120.185,119.405,120.126,0.0,0
2025-04-09 22:30:00+00:00,120.205,120.365,119.1905,119.2,0.0,0
2025-04-09 22:45:00+00:00,119.175,119.318,119.0345,119.195,0.0,0
2025-04-09 23:00:00+00:00,119.25,119.485,118.706,118.791,0.0,0
2025-04-09 23:15:00+00:00,118.7,118.8,118.422,118.8,0.866637705,1
2025-04-09 23:30:00+00:00,118.8455,119.305,118.7245,119.2935,0.0,0
2025-04-09 23:45:00+00:00,119.2125,119.412,118.85,119.023,0.03949089,1
2025-04-10 00:00:00+00:00,118.967,119.218,118.444,118.444,0.0,0
2025-04-10 00:15:00+00:00,118.5275,118.795,118.178,118.178,0.0,0
2025-04-10 00:30:00+00:00,118.2375,118.3115,116.85,117.0,5.0,1
2025-04-10 00:45:00+00:00,117.101,117.5605,116.8,117.5175,0.0,0
2025-04-10 01:00:00+00:00,117.595,117.938,117.473,117.5725,0.0,0
2025-04-10 01:15:00+00:00,117.6,117.685,116.9165,116.975,0.0,0
2025-04-10 01:30:00+00:00,117.0665,117.21,116.5645,117.065,0.0,0
2025-04-10 01:45:00+00:00,117.115,117.3355,116.95,116.95,0.0,0
2025-04-10 02:00:00+00:00,117.03,117.455,116.71,117.455,0.0,0
2025-04-10 02:15:00+00:00,117.39,117.584,117.226,117.295,0.11690483,7
2025-04-10 02:30:00+00:00,117.211,117.5,117.061,117.2565,30.562559399999998,4
2025-04-10 02:45:00+00:00,117.3,117.3,116.869,116.9005,0.0,0
2025-04-10 03:00:00+00:00,116.9975,116.9975,115.67,115.67,0.111362923,2
2025-04-10 03:15:00+00:00,115.7075,115.9315,114.7135,115.0,0.056102532,1
2025-04-10 03:30:00+00:00,115.0785,115.6485,114.515,115.336,0.056383767,1
2025-04-10 03:45:00+00:00,115.299,115.4555,115.083,115.4555,0.0,0
2025-04-10 04:00:00+00:00,115.385,115.788,115.2545,115.535,0.056501373,1
2025-04-10 04:15:00+00:00,115.5805,115.835,115.15,115.15,0.05365347,1
2025-04-10 04:30:00+00:00,115.198,115.5,114.7,115.307,0.069886658,2
2025-04-10 04:45:00+00:00,115.2785,115.749,115.275,115.699,0.011129235,1
2025-04-10 05:00:00+00:00,115.5945,116.02,115.3715,115.887,0.0,0
2025-04-10 05:15:00+00:00,115.8525,116.318,115.75,116.318,0.046691,1
2025-04-10 05:30:00+00:00,116.2515,116.52,116.0,116.2365,0.830554979,1
2025-04-10 05:45:00+00:00,116.1995,116.2905,115.8,116.154,0.093216272,2
2025-04-10 06:00:00+00:00,116.08,116.72,116.08,116.5295,0.16828567,1
2025-04-10 06:15:00+00:00,116.4925,116.947,116.365,116.745,0.167864955,1
2025-04-10 06:30:00+00:00,116.81,116.909,116.12,116.2,0.092973395,2
2025-04-10 06:45:00+00:00,116.095,116.246,115.8,116.0635,0.09283088,2
2025-04-10 07:00:00+00:00,116.118,116.6055,115.9,116.1315,0.092797752,2
2025-04-10 07:15:00+00:00,116.256,116.3,115.709,115.71,30.562559399999998,4
2025-04-10 07:30:00+00:00,115.6105,115.6105,114.13,114.6,0.325428582,7
2025-04-10 07:45:00+00:00,114.5255,115.07,114.5255,114.7255,3.111322868,1
2025-04-10 08:00:00+00:00,114.81,115.15,114.295,114.9685,0.046527,1
2025-04-10 08:15:00+00:00,115.0055,115.0055,114.4,114.842,0.371137339,8
2025-04-10 08:30:00+00:00,114.7975,114.859,114.15,114.551,0.370001741,8
2025-04-10 08:45:00+00:00,114.5005,114.785,114.4035,114.6105,0.0,0
2025-04-10 09:00:00+00:00,114.625,114.784,114.245,114.784,0.0,0
2025-04-10 09:15:00+00:00,114.863,115.1975,114.642,114.7235,0.0,0
2025-04-10 09:30:00+00:00,114.775,115.015,114.4375,114.4375,0.0,0
2025-04-10 09:45:00+00:00,114.3335,114.9435,114.3335,114.805,0.088,1
2025-04-10 10:00:00+00:00,114.7585,115.17,114.486,114.5815,30.562559399999998,4
2025-04-10 10:15:00+00:00,114.62,114.62,113.765,114.012,0.010138449,1
2025-04-10 10:30:00+00:00,113.9845,114.3,113.9845,114.005,0.0,0
2025-04-10 10:45:00+00:00,114.1005,114.3925,113.9375,114.3925,0.0,0
2025-04-10 11:00:00+00:00,114.5,114.51,113.57875,113.57875,0.0,0
2025-04-10 11:15:00+00:00,113.61175,113.8,113.35,113.6,0.056953525,1
2025-04-10 11:30:00+00:00,113.55,114.135,113.525,113.91,0.070101919,1
2025-04-10 11:45:00+00:00,114.0,114.127,113.692,113.8355,0.0,0
2025-04-10 12:00:00+00:00,113.82,114.5375,113.32,113.81,0.099058862,2
2025-04-10 12:15:00+00:00,113.7775,115.0515,113.6,114.8465,30.562559399999998,3
2025-04-10 12:30:00+00:00,114.9,115.6530203045,114.4580203045,114.505,0.0,0
2025-04-10 12:45:00+00:00,114.58,114.58,112.995,113.3,0.146050538,1
2025-04-10 13:00:00+00:00,113.368,113.39,112.3225,112.823,0.114766818,2
2025-04-10 13:15:00+00:00,112.7455,113.81,112.685,113.315,0.043457099,1
2025-04-10 13:30:00+00:00,113.234,113.595,112.009,112.0695,0.0,0
2025-04-10 13:45:00+00:00,111.9525,113.223,111.9275,112.705,0.04355711,1
2025-04-10 14:00:00+00:00,112.725,113.4,112.41,112.7795,30.562559399999998,3
2025-04-10 14:15:00+00:00,112.862,113.8,112.834,113.4515,0.043380183,1
2025-04-10 14:30:00+00:00,113.52,114.4695,113.44,113.995,1.682557922,1
2025-04-10 14:45:00+00:00,114.025,114.025,112.8,112.8635,0.0,0
2025-04-10 15:00:00+00:00,112.804,113.0905,112.105,112.105,0.0,0
2025-04-10 15:15:00+00:00,112.12,112.195,111.085,111.1535,0.245092845,3
2025-04-10 15:30:00+00:00,111.203,111.3,109.5,109.878,1.309808161,6
2025-04-10 15:45:00+00:00,109.83,110.196,109.375,109.525,2.677623067,2
2025-04-10 16:00:00+00:00,109.585,110.199,109.11875,109.75,3.260937451,3
2025-04-10 16:15:00+00:00,109.71,109.71,108.555,108.975,0.059281835,1
2025-04-10 16:30:00+00:00,108.9,109.715,108.9,109.2595,7.0,1
2025-04-10 16:45:00+00:00,109.175,109.79,108.78,109.37,1.761558326,1
2025-04-10 17:00:00+00:00,109.305,109.9225,108.437192118,108.9,0.059580838,1
2025-04-10 17:15:00+00:00,108.845,109.48,108.59,109.4,0.0,0
2025-04-10 17:30:00+00:00,109.335,110.07,109.22,109.904,30.562559399999998,4
2025-04-10 17:45:00+00:00,109.985,110.5815,109.89,110.4,0.0,0
2025-04-10 18:00:00+00:00,110.35,110.892,110.109,110.16,30.562559399999998,5
2025-04-10 18:15:00+00:00,110.2255,111.1235,110.081,111.007,0.0,0
2025-04-10 18:30:00+00:00,110.98,111.193,110.783,111.0865,0.0,0
2025-04-10 18:45:00+00:00,111.028,111.4,110.59,111.341,0.0,0
2025-04-10 19:00:00+00:00,111.277,111.68,111.002,111.0665,7.788249376,4
2025-04-10 19:15:00+00:00,111.036,111.35,110.7475,110.7475,0.427772488,5
2025-04-10 19:30:00+00:00,110.805,111.4345,110.805,110.915,0.0,0
2025-04-10 19:45:00+00:00,110.981,111.77625,110.941,111.3,5.738247071,10
2025-04-10 20:00:00+00:00,111.389,111.83125,111.235,111.83125,0.43265514,1
2025-04-10 20:15:00+00:00,111.79625,111.80625,111.519,111.726,0.0,0
2025-04-10 20:30:00+00:00,111.78125,112.595,111.7,112.57,0.118684377,2
2025-04-10 20:45:00+00:00,112.4865,112.8555,112.2985,112.774,0.0,0
2025-04-10 21:00:00+00:00,112.9,112.9,112.14,112.35,0.509497739,11
2025-04-10 21:15:00+00:00,112.41,112.521,111.79,112.1945,0.279296389,6
2025-04-10 21:30:00+00:00,112.222,112.6,112.2,112.4165,0.046469535,1
2025-04-10 21:45:00+00:00,112.3345,112.3485,112.015,112.284,0.0,0
2025-04-10 22:00:00+00:00,112.339,112.821,112.0815,112.6885,0.0,0
2025-04-10 22:15:00+00:00,112.7,113.295,112.7,112.902,0.058720386,1
2025-04-10 22:30:00+00:00,112.96,113.3,112.717,112.9845,0.068786062,1
2025-04-10 22:45:00+00:00,112.895,112.9,112.638,112.638,0.0,0
2025-04-10 23:00:00+00:00,112.561,112.9905,112.5305,112.67,0.0,0
2025-04-10 23:15:00+00:00,112.69,112.905,112.2545,112.435,0.0,0
2025-04-10 23:30:00+00:00,112.356,112.9,112.356,112.9,0.0,0
2025-04-10 23:45:00+00:00,112.811,113.015,112.6955,112.7845,0.0,0
2025-04-11 00:00:00+00:00,112.75,113.375,112.4,113.05,0.506769129,11
2025-04-11 00:15:00+00:00,112.9845,113.285,112.79,112.982,0.18302578,4
2025-04-11 00:30:00+00:00,112.9,113.121,112.59,112.89,0.228186176,5
2025-04-11 00:45:00+00:00,112.82,112.9595,112.109,112.1335,0.0,0
2025-04-11 01:00:00+00:00,112.2,112.8,112.2,112.705,0.0,0
2025-04-11 01:15:00+00:00,112.77,113.075,112.77,112.981,0.0,0
2025-04-11 01:30:00+00:00,113.079,113.871,112.953,113.065,0.05869141,1
2025-04-11 01:45:00+00:00,113.15,114.115,113.0285,114.104,0.0,0
2025-04-11 02:00:00+00:00,114.1155,114.1155,113.6475,113.998,0.0,0
2025-04-11 02:15:00+00:00,113.944,115.22,113.7185,115.0895,0.262468092,3
2025-04-11 02:30:00+00:00,115.1185,115.46,114.306,114.4055,0.143960426,2
2025-04-11 02:45:00+00:00,114.445,114.7215,114.1255,114.385,0.0,0
2025-04-11 03:00:00+00:00,114.3945,114.894,114.3945,114.805,0.0,0
2025-04-11 03:15:00+00:00,114.855,115.6,114.7525,115.385,1.0,1
2025-04-11 03:30:00+00:00,115.42,115.71,113.0275,115.529,0.0,0
2025-04-11 03:45:00+00:00,115.485,115.485,115.2255,115.4,0.0,0
2025-04-11 04:00:00+00:00,115.29,115.83,115.175,115.83,0.042471739,1
2025-04-11 04:15:00+00:00,115.8595,116.154,115.52,115.6895,0.057356354,1
2025-04-11 04:30:00+00:00,115.735,115.8,115.1235,115.2,0.042331267,1
2025-04-11 04:45:00+00:00,115.3,115.623,115.1,115.4195,0.0,0
2025-04-11 05:00:00+00:00,115.495,115.7,114.973,115.203,0.042367854,1
2025-04-11 05:15:00+00:00,115.3,115.465,114.975,115.465,0.0,0
2025-04-11 05:30:00+00:00,115.479,115.699,115.2645,115.508,0.0,0
2025-04-11 05:45:00+00:00,115.551,116.064,115.41,116.0,0.065260033,1
2025-04-11 06:00:00+00:00,116.0275,117.215,116.0275,116.925,0.401457582,6
2025-04-11 06:15:00+00:00,116.9825,117.245,116.7,116.907,0.0,0
2025-04-11 06:30:00+00:00,116.8615,117.151,116.8615,117.078,3.075433995,1
2025-04-11 06:45:00+00:00,117.175,117.56375,116.74,116.886,0.0,0
2025-04-11 07:00:00+00:00,116.8345,117.046,116.3265,116.5,0.01323428,1
2025-04-11 07:15:00+00:00,116.6,116.785,116.155,116.27,0.0,0
2025-04-11 07:30:00+00:00,116.184,116.78,116.184,116.7055,0.012307588,1
2025-04-11 07:45:00+00:00,116.79,116.81,116.501,116.536,0.0,0
2025-04-11 08:00:00+00:00,116.5,117.7965,115.8475,116.7995,0.06803712,2
2025-04-11 08:15:00+00:00,116.874,116.874,116.213,116.581,0.0,0
2025-04-11 08:30:00+00:00,116.565,117.499,116.4485,117.15,0.010408272,1
2025-04-11 08:45:00+00:00,117.0615,117.5335,116.797,117.5335,0.0,0
2025-04-11 09:00:00+00:00,117.4625,117.75,116.911,117.0225,0.046376087,1
2025-04-11 09:15:00+00:00,117.055,117.7,116.91,117.65,0.0,0
2025-04-11 09:30:00+00:00,117.565,118.5,117.543,118.0575,0.382066327,5
2025-04-11 09:45:00+00:00,117.9945,118.205,117.875,118.1795,0.0,0
2025-04-11 10:00:00+00:00,118.2,118.545,117.665,118.01,0.0,0
2025-04-11 10:15:00+00:00,117.9,118.6745,117.9,118.4,0.0,0
2025-04-11 10:30:00+00:00,118.42,119.0685,118.13,118.131,0.05593585,1
2025-04-11 10:45:00+00:00,118.24,118.7,117.9,118.6595,2.582184711,1
2025-04-11 11:00:00+00:00,118.5515,119.2895,118.537,118.695,0.473974677,11
2025-04-11 11:15:00+00:00,118.655,118.727,118.015,118.0365,0.257702367,6
2025-04-11 11:30:00+00:00,118.098,118.31,117.8,118.2,0.173302693,2
2025-04-11 11:45:00+00:00,118.23,118.317,117.531,117.923,0.8133113,19
2025-04-11 12:00:00+00:00,117.9835,118.2185,117.815,117.9825,0.0,0
2025-04-11 12:15:00+00:00,118.05,118.5,117.974,118.303,0.336199522,2
2025-04-11 12:30:00+00:00,118.376,118.9565,117.34125,118.48,0.0,0
2025-04-11 12:45:00+00:00,118.571,118.613,117.5395,117.7555,0.041327348,1
2025-04-11 13:00:00+00:00,117.852,118.8725,117.6,118.3845,0.0,0
2025-04-11 13:15:00+00:00,118.4325,119.295,118.1,118.9575,0.135862,1
2025-04-11 13:30:00+00:00,118.912,121.3308,118.4485,120.395,4.19582205,8
2025-04-11 13:45:00+00:00,120.44,120.8575,119.907,120.575,0.040693005,1
2025-04-11 14:00:00+00:00,120.545,120.94,119.2,120.2885,0.640673339,2
2025-04-11 14:15:00+00:00,120.3155,120.801,118.59,118.9,2.943475162,1
2025-04-11 14:30:00+00:00,118.8675,119.689,118.8675,119.455,1.041072147,2
2025-04-11 14:45:00+00:00,119.5195,120.3,119.3535,119.6235,0.911556269,2
2025-04-11 15:00:00+00:00,119.7,120.0715,118.84,118.84,0.284055575,2
2025-04-11 15:15:00+00:00,118.7,119.105,118.625,118.979,1.110683,1
2025-04-11 15:30:00+00:00,118.9405,120.255,118.9405,119.8,0.0,0
2025-04-11 15:45:00+00:00,119.845,120.213,119.655,119.913,0.0,0
2025-04-11 16:00:00+00:00,119.865,119.865,119.0025,119.072,0.251895216,4
2025-04-11 16:15:00+00:00,119.2,119.2,118.69,119.0,4.05069746,1
2025-04-11 16:30:00+00:00,119.085,120.275,119.085,120.275,0.0,0
2025-04-11 16:45:00+00:00,120.335,120.51,119.9905,119.9905,4.040707198,2
2025-04-11 17:00:00+00:00,119.904,120.38,119.77,120.38,0.0,0
2025-04-11 17:15:00+00:00,120.268,120.715,119.8445,119.925,0.0,0
2025-04-11 17:30:00+00:00,119.991,121.827411167,119.8385,121.7137055835,30.562559399999998,4
2025-04-11 17:45:00+00:00,121.694,121.788,121.1055,121.369,0.040249948,1
2025-04-11 18:00:00+00:00,121.391,121.7137055835,121.1465,121.275,0.040378589,1
2025-04-11 18:15:00+00:00,121.35,121.5,120.3535,121.365,0.040345356,1
2025-04-11 18:30:00+00:00,121.2435,121.387,120.625,120.84,0.040382914,1
2025-04-11 18:45:00+00:00,120.775,120.815,119.8285,119.859,0.654529623,1
2025-04-11 19:00:00+00:00,119.95,120.675,119.85,120.615,0.18051519,1
2025-04-11 19:15:00+00:00,120.538,120.916,120.38,120.55,5.0,1
2025-04-11 19:30:00+00:00,120.4885,120.7,120.2865,120.6165,0.0,0
2025-04-11 19:45:00+00:00,120.685,120.854,120.324,120.85,12.058137077,24
2025-04-11 20:00:00+00:00,120.9,121.0,120.615,120.9125,0.0,0
2025-04-11 20:15:00+00:00,120.9805,121.635,120.7175,121.5695,0.0,0
2025-04-11 20:30:00+00:00,121.64,121.833,121.3,121.833,0.040279053,1
2025-04-11 20:45:00+00:00,121.946,121.946,121.3745,121.5525,0.080395596,2
2025-04-11 21:00:00+00:00,121.655,122.54,121.655,122.2,0.288886158,4
2025-04-11 21:15:00+00:00,122.087,122.618,121.834,121.834,0.040116215,1
2025-04-11 21:30:00+00:00,121.802,121.9,120.9,121.085,0.040212967,1
2025-04-11 21:45:00+00:00,121.1575,121.379,121.0,121.13,0.0,0
2025-04-11 22:00:00+00:00,121.181,121.2285,120.8465,120.935,0.0,0
2025-04-11 22:15:00+00:00,120.848,121.358,120.7075,121.358,0.0,0
